,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
65,BAS,BASIC ENERGY SERVICES INC,1.0224472799541136,-0.527488732079093,-0.43449792196358245,-0.06160299503395434,12.896352876503837,0.41168985432629135,-0.008400550355336777,0.10635542640428382,-0.1499662044395248,0.0033923308002784722,-0.12131166501492054,0.469363280100723,-0.0414592158591002,-0.04031900207528209,-0.019396850524591516,-0.06187844667643518,0.19412716621018664,0.08140940261316426,-0.2711857948316123,0,0
66,BBBB,BLACKBOARD INC,0.02693424005056614,-0.07291257284261313,-0.08897886869541945,-0.08230046710112582,-0.2977581190563029,0.41168985432629135,-0.024520151926903884,-0.0545273648074218,-0.23294474813944996,-0.2766159210336095,-0.2619258301737046,-0.4424019406971728,-0.4450134296350126,-0.45128056980696,-0.44789421220695896,-0.26940866298338206,-0.9073310411397251,-0.7567988652209723,-0.8060639531386288,0,0
67,BBG,BILL BARRETT CORP,1.8520414798737366,1.1392905184546656,1.1203378177431513,0.04327346289929294,0.5876186530978337,0.41168985432629135,-0.037605475555587776,0.3801067143499554,-0.07690508151426662,0.02339292021698476,-0.27286685308733966,0.731495781080118,0.4819116406225933,0.4987317954781022,0.4338215127932971,0.18800487499927626,-0.5231014339246396,0.3765531588927898,0.48053486008635676,0,0
68,BBND,"BigBand Networks, Inc. ",-0.1389845999333584,-0.527488732079093,-0.6072574485976641,-0.12411214846313509,-0.4442114197133781,0.41168985432629135,-0.01029697406963879,-2.1025926601677436,0.07474339053457676,-0.06860979109986419,-0.20790380728374264,-0.44810047332715963,-0.4001740725488001,-0.3860978438072226,-0.2501261991227894,-0.2969381814730791,-0.9329463482873974,-0.22554010391764634,-0.2856419612723425,0,1
69,BBRG,"Bravo Brio Restaurant Group, Inc. ",0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.13869762024609442,-0.25781630978619147,0.41168985432629135,-0.010170545822018656,0.880431090392864,-0.2899454350750471,-0.09661061628325297,-0.12117877029932833,0.007782137071788223,-0.32280780478939247,-0.32153590567414936,-0.22540519748726817,-0.26305569717806737,0.219742473357859,-0.24915160442001638,-0.30009812771307265,1,0
70,BBW,BUILD A BEAR WORKSHOP INC,1.0224472799541136,0.3816635863938666,0.42929971120682486,-0.012290229037756636,-0.4841532289834895,0.41168985432629135,-0.008400550355336777,0.11300119726900354,-0.28704054534460705,-0.1973335845857858,-0.1841188632100218,-0.624754984856752,-0.6655348579278609,-0.6642108080727692,-0.6621428930481427,-0.6654101981813316,-0.4974861267769672,-0.8040218662257124,-0.7193269544942478,0,0
71,BCOV,BRIGHTCOVE INC,-0.4708222799012075,-0.527488732079093,-0.6072574485976641,-0.16161763787115976,0.18154359218503435,0.41168985432629135,-0.041335108860381733,1.3509299475773409,-0.22132950357245193,-0.2966165104503158,-0.2826683198648579,0.8739590968297892,0.6960011939235669,0.7687745174770143,0.8211172050831292,0.5585945469759669,-0.5487167410723119,0.03418640160842413,0.668465023815849,0,1
72,BDAY,"CELEBRATE EXPRESS, INC",0.2758125000264531,-0.07291257284261313,-0.08897886869541945,-0.12827941476048,-0.35767083296147,-2.5099800796022294,-0.013457680260142145,0.3292633068521943,-0.4080278611227536,-0.36861863235045844,-0.29702223315573056,-0.9552698773959891,-1.0157963931996683,-1.029027144382411,-0.8104689028612699,-0.8665874486829638,-0.9841769625827421,-0.8512448672304526,-0.6904146216127874,0,0
73,BDE,"Bois d Arc Energy, Inc. ",-0.1389845999333584,-0.07291257284261313,-0.2617383953295011,-0.18453766344467654,0.42785141601738796,-2.5099800796022294,-0.007325910250565631,0.7633991031327026,0.1424049154998354,0.04339350963369104,-0.22945072730647578,-0.7501227027164626,-0.7101904471571626,-0.6902838984726641,-0.6291815575341144,-0.4451740502637554,-0.9073310411397251,-0.15470560241053619,-0.6759584551720572,0,0
74,BEAT,"CardioNet, Inc. ",0.6906095999862645,0.6847143592181865,0.7748187644749878,-0.11438849177621759,0.43450838422907323,0.41168985432629135,0.0069604817305095315,-1.3930482276439222,-0.2534095721563986,-0.3166170998670221,-0.2744359095361675,0.07616452863163042,-0.30847391195035734,-0.3084993604742019,-0.3902118750574095,-0.21858493654086444,-0.7536391982536909,-0.08387110090342607,0.017937533982991246,1,0
75,BECN,BEACON ROOFING SUPPLY INC,-0.1389845999333584,-0.22443795925477303,-0.2617383953295011,-0.21218060230294544,-0.21121753230439463,0.41168985432629135,-0.010170545822018656,0.3833096553523539,-0.2214827209480538,0.04339350963369104,0.03792958844430986,-0.42530634280721225,-0.6188578222725414,-0.6128923444285316,-0.6209412236556074,-0.5447038478803523,-0.29256366959558827,-0.4734608591925319,-0.7337831209349779,0,0
76,BFAM,BRIGHT HORIZONS FAMILY SOLUTIONS INC. ,1.3542849599219626,0.8362397456303462,0.9475782911090692,0.033133095479541685,-0.3776417375965257,0.41168985432629135,-0.010486616441068991,0.09827460537073884,0.13013711514476953,-0.09261049839991174,0.36624887233042225,0.007782137071788223,0.6618203725381753,0.5028703812558633,0.4667828483073253,0.1329458380198822,-0.19010244100489881,-0.508878109946087,1.5213788438189293,0,0
77,BFRM,BIOFORM MEDICAL INC,-0.9685787998529813,-0.6790141184912529,-0.7800169752317454,-0.2414904450306691,-0.470839292560119,0.41168985432629135,-0.012951967269661607,0.11917501530576666,-0.04585474733138737,-0.09661061628325297,-0.3067556475668103,-0.34552688598739634,-0.6875870007571457,-0.6391723641173145,-0.6621428930481427,-0.46846825821657595,-0.2669483624479159,-0.23734585416883136,-0.32901046059453304,1,1
78,BHRT,"U.S. Stem Cell, Inc.",-1.4248556098087737,0.07861281356954675,0.08378065793866209,-0.29080322427428384,1.4729954252519704,-2.5099800796022294,-0.015733388717304557,-0.7147967320757538,-0.3361982264652416,-0.4526211079006247,-2.3077749059488655e-16,-0.5221813975169887,-0.17395584069171985,-0.13509261638601144,-0.43141354444994484,-0.3477619079155967,-0.47187081962929484,-0.3317918561783116,-0.6470461222905969,1,1
79,BIOD,"ALBIREO PHARMA, INC.",0.19285308003449075,0.07861281356954675,0.08378065793866209,0.6398886156712968,-0.3776417375965257,0.41168985432629135,-0.021928372850691134,-0.11994695453602917,-0.28839654319432406,-0.2966165104503158,-2.3077749059488655e-16,-0.8356006921662653,-0.6173876794172557,-0.5758520017175696,-0.8187092367397769,-0.13387872580333512,0.04043532332415249,-0.544295360699642,-0.025430965339199276,0,1
80,BIOF,"Green Brick Partners, Inc.",-0.5537816998931698,-0.22443795925477303,-0.08897886869541945,0.8481625899618238,0.25477024251357183,0.41168985432629135,-0.011498042422030065,-0.12035093550393383,-0.16234454087486458,-0.28661621574196267,-2.3077749059488655e-16,-1.228799443635358,-1.0964704823834686,-1.0379251038045973,-1.0494385853379748,-0.7162339246238492,-0.8561004268443803,-0.8276333667280824,-0.37237895991672354,1,1
81,BKC,Burger King Holdings Inc,0.5246907600023399,0.23013819998170668,0.2565401845727435,-0.1171666869710039,-0.39095567401989617,0.41168985432629135,-0.008526978602956911,-1.9926304525249647,0.8059665455244619,0.5034070662179355,-0.320051539160601,0.7941796400099734,1.3375347823988448,1.3076183857415105,1.2743355684010178,1.1345967799911663,3.831500781179662,1.5453224337601073,0.04684986686445162,0,0
82,BKRS,BAKERS FOOTWEAR GROUP INC,-1.0100585098489625,-1.133590277727732,-1.1255360284999085,-0.2451020876560606,3.3968592384290037,-2.5099800796022294,-0.00561912890769382,-1.617768784696708,-0.42671940829031013,-0.4102198583372074,-0.2261367054616111,-1.0578434647357526,-1.175123125141251,-1.1941567169150793,-1.2636872661791583,-0.7924695142876256,-0.9841769625827421,-0.6387413627091222,-0.8060639531386288,0,1
83,BLMN,"Bloomin' Brands, Inc. ",-0.4708222799012075,-0.07291257284261313,-0.08897886869541945,-0.18787148708048623,-0.1712757230342832,0.41168985432629135,-0.005998413650554223,0.44362359965631093,0.6793992378278133,0.14339645671722245,2.1448077412565385,1.4552094250884475,2.5840321558241697,2.3759943042705407,2.024205951345161,1.4374214833778336,1.6029690593321666,1.8522719402909178,2.0128885028037553,1,1
84,BLOG,"BladeLogic, Inc",0.5246907600023399,0.23013819998170668,0.42929971120682486,-0.012012404219311082,-0.25781630978619147,0.41168985432629135,-0.013078395517281741,-0.287012378942005,-0.2258559839874126,-0.2966165104503158,-0.3055242849363472,0.5206500737706047,0.1952337838418904,0.23344844712361518,0.2607745013446487,0.19647549607302917,-0.3694095910386054,-0.4852666094437169,-0.039887131779929426,0,0
85,BLSW,"Bridgeline Digital, Inc.",-1.4663353198047548,-1.4366410505520517,-1.4710550817680716,-0.012984764589035929,0.32133992463042416,-2.5099800796022294,-0.01358410850776228,0.07537080828947168,-0.4052460845871403,-0.37661886811714085,-0.3160101273989924,-0.009313460818172328,0.05557021258975307,0.12336206543516968,-0.06883885379563395,0.20071080660990565,-0.34379428389093303,0.09321515286434927,0.04684986686445162,1,1
86,BLT,BLOUNT INTERNATIONAL INC,-3.833688010252556e-17,1.2465835354177695e-16,1.813109705760021e-16,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,7.243190847115998e-17,1.0975246812679679e-16,-1.0337120537199035e-17,3.9557799851013564e-17,-2.3077749059488655e-16,0.41237795380085446,-0.004889412333869521,-0.055838698741886246,0.054766154381972076,-0.10211389677676161,0.6552026948682891,0.6126681639164904,-0.4157474592389141,1,1
87,BMTI,"BIOMIMETIC THERAPEUTICS, INC. ",-0.9685787998529813,-0.37596334566693296,-0.43449792196358245,-0.24565772457543106,-0.39095567401989617,0.41168985432629135,-0.016175887583975028,-0.9466215322094925,-0.3254101053398334,-0.3126169819836808,-0.3183970962519965,-0.47659313647709384,-0.8105276970304087,-0.7800912098500802,-0.9670352465529041,-0.3392912868418438,-0.5231014339246396,-0.37901485718305167,-0.8060639531386288,1,1
88,BNNY,Annie's Inc,0.8565284399701891,0.3816635863938666,0.42929971120682486,0.13870408896406963,-0.21121753230439463,0.41168985432629135,-0.003596276945771674,1.7500873924176188,-0.3150226028709329,-0.2966165104503158,-0.24578714727246317,-0.6988359090465809,-0.24213371560559216,-0.368715783540626,-0.35725053954338126,-0.46846825821657595,0.014820016176480134,-0.31998610592712656,-0.7193269544942478,0,0
89,BODY,BODY CENTRAL CORP,-0.1389845999333584,0.07861281356954675,0.08378065793866209,-0.1796758404001847,-0.33104296011472906,0.41168985432629135,7.014223521221699e-05,0.4204488458416278,-0.3269671925685538,-0.2966165104503158,-0.1936449105045011,-0.4936887343670544,-0.3917207511309076,-0.39334036891830454,-0.3407698717863671,-0.42823280811624953,0.1428965519148419,-0.23734585416883136,-0.574765290086946,1,0
90,BOX,SEACUBE CONTAINER LEASING LTD.,-0.6367411198851322,0.3816635863938666,0.42929971120682486,-0.20745768636870945,0.42119444780570275,0.41168985432629135,-0.016302315831595162,1.3379948976592995,-0.2916999521854277,-0.11661120569995927,-0.2302140694168098,1.1873783914790657,0.9573190864505922,0.9276962113430408,1.1507305602234121,0.4463588177487406,-0.06202590526653696,1.2265671769781117,0.5239033594085473,1,1
91,BPI,Bridgepoint Education Inc ,-0.5537816998931698,0.07861281356954675,0.08378065793866209,-0.206068588771317,-0.23784540515113559,0.41168985432629135,-0.008147693860096509,1.98301021921378,0.03642127881148053,0.04339350963369104,-0.18115409124574725,-0.11188704815793558,-0.1752422156900948,-0.1307471013193623,-0.1265211909451834,-0.1254081047295822,-0.8561004268443803,0.1404381538690894,-0.48802829144256493,1,1
92,BRNC,"Bronco Drilling Company, Inc.",0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.10369250121440914,-0.9035422263196594,-2.5099800796022294,-0.012635896650611272,-0.7467017697772786,-0.2975533374462278,-0.2926163925669745,-0.30725448425287377,-0.6703432458966467,-0.7598077685230537,-0.7813327855834085,-0.8022285689827628,-0.6421159902285111,-0.5743320482199843,-0.508878109946087,-0.9217132846644702,0,0
93,BSFT,"BROADSOFT, INC",-0.8026599598690568,-0.6790141184912529,-0.7800169752317454,-0.2449631757767347,-0.3776417375965257,0.41168985432629135,-0.009285548088677716,1.056104877803605,-0.23728990046106008,-0.19661356336678434,-0.25990672930154274,2.13903334068687,1.6846722641031704,1.7614143162730158,1.8923606092890477,1.306126856734663,0.06605063047182487,0.7189199161771554,1.3623610129708974,1,1
94,BTRX,BARRIER THERAPEUTICS INC,0.19285308003449075,0.07861281356954675,0.08378065793866209,-0.15745036362536485,-0.4442114197133781,0.41168985432629135,-0.541990969436113,-1.1509156494969084,-0.265462820034341,-0.2966165104503158,-0.32106141059841037,-1.4396451509448713,-1.43478710695608,-1.4035691572697913,-1.5438586180483986,-0.6844690955972758,-1.189099419764121,-1.075554122002968,-0.661502288731327,0,0
95,BUN,PARENT CO,-0.7197005398770944,-0.8305395049034124,-0.9527765018658269,-0.2116249632639882,-0.35101386474978474,-2.5099800796022294,-0.010676258812499192,0.8033615948499269,-0.42717410083519025,-0.41662004695055344,-0.3117966587109167,-0.9039830837261076,-1.0595331431444166,-1.1024870419376707,-1.1730435935155807,-0.7988224800929403,-0.4974861267769672,-0.8630506174816376,-1.0807311155125021,0,1
96,BV,Bazaarvoice Inc,-0.3049034399172829,-0.8305395049034124,-0.9527765018658269,-0.1309186975460442,0.21482843324346054,0.41168985432629135,-0.01352089438395221,0.8103871697399618,-0.38399166623688097,-0.11723938421235917,-0.2798993589549583,0.27561317068117014,1.5744115499567461,1.2784413560082948,0.8375978728401433,0.4442411624803024,1.8078915165135454,-0.11928835165698114,0.7696581889009603,0,1
97,BWLD,BUFFALO WILD WINGS INC,0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.2008594926522186,-0.5240950382536009,-2.5099800796022294,-0.009285548088677716,-0.9257133225982385,-0.40105821360923416,-0.37661886811714085,-0.2595959996283706,-0.9381742795060286,-1.1049238038013611,-1.17387764660405,-1.1483225918800595,-0.7225868904291639,-1.2147147269117933,-0.508878109946087,-1.3264859450049151,0,0
98,BWTR,"Basin Water, Inc.",-0.3049034399172829,-0.527488732079093,-0.6072574485976641,-0.12897397150762696,-0.4109265786549519,-2.5099800796022294,-0.011118757679169661,-0.9466215322094925,-0.29545710032605105,-0.2566153316169032,-0.31344468158495153,-0.0549017218580671,-0.3325475012056599,-0.26856200771880717,-0.3984522089359166,-0.3477619079155967,-0.9841769625827421,-0.3317918561783116,-0.43020362567964426,0,1
99,BWY,BWAY Holding CO ,0.19285308003449075,0.3816635863938666,0.42929971120682486,-0.15745035832639864,-0.35767083296147,0.41168985432629135,-0.00966483283153812,-0.641239532653764,-0.2674500619152304,-0.09504193005412187,0.26839149540219676,0.19583371386135423,0.06604498043366334,0.09811669219082693,0.09596782377450737,0.1244752169461293,0.29658839480087607,0.30571865738567966,0.5239033594085473,1,0
100,CAB,CABELAS INC,1.0224472799541136,0.23013819998170668,0.2565401845727435,0.0009061583952264643,-0.3709847693848405,0.41168985432629135,-0.005050201793403216,0.6997236184827661,0.14844280683852087,-0.18411319498134296,0.5726433536935226,1.1930769241090526,1.1815158718816547,1.2560929928083846,1.406180910457131,1.0837730535486487,1.3212006807077705,0.30571865738567966,0.6829211902565793,0,0
101,CABG,CABG MEDICAL INC,-1.3833758998127927,-1.4366410505520517,-1.4710550817680716,-0.2756621161018512,-0.0714211998590047,-2.5099800796022294,-0.012383040155371004,0.5665467620378007,-0.3229485637125098,-0.2766159210336095,-2.3077749059488655e-16,-1.7701600434841087,-1.6701937316586957,-1.6771296771798003,-1.7828283005251033,-0.9915291095208194,-1.4964831055361894,-1.181805874263633,-1.1674681141568832,0,1
102,CADX,CADENCE PHARMACEUTICALS INC,-0.8026599598690568,-0.07291257284261313,-0.43449792196358245,-0.22968316844249595,-0.33104296011472906,0.41168985432629135,-0.013015181393471674,0.5210896578587101,-0.20524213175629438,-0.2566153316169032,-2.3077749059488655e-16,-1.4054539551649503,-1.209671482240464,-1.2018131006039374,-1.2884082678146795,-0.7289398562344785,-0.8817157339920527,-0.7686046154721573,-0.6181337894091365,1,1
103,CALD,CALLIDUS SOFTWARE INC,0.02693424005056614,-0.22443795925477303,-0.2617383953295011,-0.1189724953012315,-0.610635625005509,0.41168985432629135,-0.09968174513707365,-0.6454221857824494,-0.258760152112513,-0.2966165104503158,-0.30422872196018735,-0.29993862494750156,-0.3349364833454991,-0.3289853600741193,-0.13476152482369047,0.037651350940161754,-0.7536391982536909,-0.3317918561783116,0.8130266882231508,0,0
104,CALL,FUZEBOX SOFTWARE CO,-0.6367411198851322,-0.6790141184912529,-0.7800169752317454,-0.22759952469588993,-0.06476423164731947,0.41168985432629135,-0.009475190460107918,0.24321197016114274,-0.29326748824208826,-0.33661768928372837,-0.30685965212683897,-0.926777214246055,-0.8884452683605485,-0.8864528643385405,-0.9093529094033546,-0.4494093608006319,-0.13887182670955409,-0.49707235969490193,-0.9939941168681211,0,1
105,CALX,"CALIX, INC ",-0.1389845999333584,-0.37596334566693296,-0.43449792196358245,-0.15050489683426743,-0.1712757230342832,0.41168985432629135,-0.015227675726824022,1.407028684559578,-0.12577333491608667,-0.24345766386087114,-0.17174424657697898,0.429473551690815,0.4561841406550943,0.5370137139223924,0.4832635160643394,0.0863574221142411,-0.036410598118864594,0.5654451629117503,0.6250965244936585,0,0
106,CAP,"CAI International, Inc. ",0.19285308003449075,0.07861281356954675,0.08378065793866209,-0.1518939944316599,-0.34435689653809953,0.41168985432629135,-0.007768409117236101,-0.5305740612921468,-0.3105645839470567,-0.26461556738358577,-2.3077749059488655e-16,1.3754299682686317,1.0637206756018915,1.0348855829870536,1.167211227980426,-0.19740838385648213,0.8345098449019956,0.47099916090226995,0.36488552856051537,0,0
