,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
425,NXPI,NXP Semiconductors N.V. ,14.0,21.0,18.0,14.0,112.0,1.0,-0.7,0.050248012316791976,366.87863985951765,3476.666399009258,7.939438329350217,550.75,15240.25,13751.5,353.75,794.5,84.75,11.905880899790658,197.0,1,0
426,NXST,NEXSTAR BROADCASTING GROUP INC,14.0,16.0,14.0,13.25,152.75,1.0,-0.75,-0.03497935148670359,291.58973550149585,3162.2776601683795,5.115179687704655,706.0,18937.0,16662.0,437.0,901.0,37.0,12.489995996796797,169.0,1,0
427,NXTM,"NxStage Medical, Inc.",10.0,12.0,11.0,11.7600002288818,100.0,1.0,-1.01,0.007191348327184309,272.3054571950495,2345.207879911715,1.2352943399581655,388.0,11210.0,9878.0,256.0,498.0,52.0,10.0,84.0,1,1
428,NZ,NETEZZA CORP ,12.0,11.0,9.0,17.39,119.0,1.0,-0.25,0.030329681116254243,381.74424141804303,3000.0,3.7762834984767135,581.0,15332.0,13789.0,369.0,734.0,89.0,10.954451150103322,155.0,0,1
429,OAS,Oasis Petroleum Inc,14.0,15.0,13.0,14.8800001144409,105.0,1.0,-0.16,0.04882583331660598,451.7876136267048,3476.666399009258,3.3547345248631206,517.0,15950.0,14048.0,359.0,867.0,73.0,13.711309200802088,187.0,0,1
430,OCLS,"Sonoma Pharmaceuticals, Inc. ",8.0,10.0,8.0,21.0300006866455,206.0,0.0,-0.75,0.017130780284440303,225.22091224835884,1739.2527130926087,1.372242407168164,418.0,11971.0,10586.0,287.0,655.0,60.0,11.832159566199232,136.0,1,1
431,OCNF,OCEANFREIGHT INC.,19.0,21.0,19.0,21.0300006866455,16.0,1.0,1.7889040247678045,0.03093035333965312,220.91614516913512,3278.7192621510003,7.939438329350217,211.0,5205.0,4940.0,123.0,224.0,20.0,6.244997998398398,82.0,1,1
432,ODMO,Odimo INC,9.0,10.0,9.0,8.75,214.0,1.0,-0.75,0.03128352766228791,192.7568775047339,1767.7669529663688,3.738340079539603,296.0,8096.0,6550.0,178.0,329.0,22.0,7.211102550927978,91.0,1,0
433,OESX,"ORION ENERGY SYSTEMS, INC.",13.0,14.0,12.0,21.4099998474121,121.0,1.0,-0.06,-0.019500882747040826,293.9501704927559,2773.501036596165,3.216580606871246,548.0,18109.0,15431.0,363.0,879.0,88.0,13.638181696985855,159.0,0,1
434,OLED,"CAMBRIDGE DISPLAY TECHNOLOGY, INC.",12.0,15.0,13.0,8.09000015258789,139.0,0.0,-1.51,0.036866889518440776,269.1606306043642,1581.1388300841897,2.202201652707667,332.0,9631.0,8555.0,233.0,458.0,40.0,8.06225774829855,91.0,1,0
435,OMER,OMEROS CORP,10.0,12.0,10.0,8.72999954223633,152.75,1.0,-1.12,0.0012337806712595888,277.14609539257646,2611.512971440119,1.053728243029631,518.0,13775.0,12542.0,309.0,807.0,107.0,10.770329614269007,177.0,1,0
436,OMPI,"Obagi Medical Products, Inc. ",11.0,15.0,13.0,10.1000003814697,92.0,1.0,0.41,-0.0173493970743838,279.34875431383585,2313.0067012440754,4.019508863045045,649.0,16463.0,14907.0,360.0,815.0,95.0,14.0,189.0,1,0
437,OMRI,"Omrix Biopharmaceuticals, Inc.",10.0,17.0,15.0,10.0299997329712,93.0,1.0,-1.94,0.00895365761153808,242.8161943317811,1854.0496217739158,3.01836878122362,398.0,10639.0,9654.0,242.0,611.0,53.0,9.0,98.0,1,1
438,ONE,"Higher One Holdings, Inc.",12.0,17.0,15.0,14.2700004577637,85.0,1.0,0.26,0.04882583331660598,380.45996702048154,3000.0,4.226831249859133,422.0,14868.0,12648.0,321.0,785.0,47.0,8.717797887081348,110.0,1,1
439,OPTM,OPTIUM CORP,17.5,15.5,13.5,19.6000003814697,120.0,1.0,-0.55,0.03306440470784555,290.46815781995804,2280.350850198276,3.3345018125712422,373.0,10201.0,9240.0,227.0,623.0,56.0,8.660254037844387,210.0,0,1
440,OPTR,OPTIMER PHARMACEUTICALS INC,7.0,9.0,8.0,8.5,92.0,1.0,-0.55,0.012946018279928658,279.1284934611656,2645.7513110645905,0.977148451017628,266.0,7166.0,6539.0,162.0,436.0,57.0,7.681145747868608,98.0,1,1
441,OPTT,"Ocean Power Technologies, Inc. ",20.0,22.0,20.0,21.0300006866455,163.0,1.0,-0.75,0.03093035333965312,216.70871320740162,2236.06797749979,1.2046118823738996,286.0,9924.0,8553.0,212.0,552.0,58.0,11.135528725660043,138.0,1,1
442,OPXT,OPNEXT INC,15.0,15.0,13.0,17.3999996185303,111.0,1.0,-0.49,0.018573387615092914,395.8161706710715,4112.101044478358,5.33318445764985,381.0,10998.0,9515.0,271.0,484.0,62.0,10.392304845413264,110.0,0,1
443,ORA,"ORMAT TECHNOLOGIES, INC.",15.0,17.0,15.0,15.6700000762939,113.0,1.0,0.66,0.03753148264365503,312.8662236624109,2500.0,4.924739522585741,593.0,18302.0,16463.0,409.0,959.0,77.0,10.816653826391969,164.0,1,1
444,ORBC,ORBCOMM Inc.,11.0,14.0,12.0,7.75,175.0,1.0,0.89,-0.010683512670571821,331.1199110397222,3038.2231649436153,2.3768019565760596,558.0,17240.0,15465.0,399.0,1028.0,74.0,12.609520212918492,189.0,1,0
445,OREX,"Orexigen Therapeutics, Inc. ",12.0,13.0,11.0,13.0,128.0,1.0,-0.75,0.03619158726309408,295.7179486982214,2645.7513110645905,0.4447960181138631,246.0,6803.0,6088.0,154.0,378.0,43.0,6.782329983125268,116.0,0,1
446,OSIR,"OSIRIS THERAPEUTICS, INC. ",11.0,13.0,11.0,11.0,84.0,0.0,-0.96,0.024346162290600812,300.51555793695184,1870.8286933869706,1.5834225865352987,328.0,8402.0,7601.0,204.0,450.0,62.0,6.557438524302,109.0,1,0
447,OVNT,OVERNITE CORP,19.0,19.0,17.0,22.1599998474121,88.0,1.0,2.46,0.008901471474528345,303.3440670301764,3476.666399009258,7.939438329350217,572.0,14802.0,12751.0,367.0,679.0,88.0,11.74734012447073,146.0,0,1
448,OWW,"Orbitz Worldwide, Inc.",15.0,18.0,16.0,14.5,71.0,1.0,-1.76,0.036830796877746964,436.0537732122825,3476.666399009258,9.093671887552688,631.0,16831.0,15514.0,401.0,1005.0,99.0,13.076696830622021,222.0,1,0
449,P,"Pandora Media, Inc. ",16.0,9.0,7.0,17.4200000762939,124.0,1.0,-0.1,-0.02888526608696547,366.87863985951765,3831.9707723311253,1.731255729018737,490.0,13637.0,12461.0,333.0,733.0,75.0,8.94427190999916,171.0,0,1
450,PA,PanAmSat Holding CORP ,18.0,21.0,19.0,17.3500003814697,87.0,1.0,-0.64,-0.017606702228987723,366.87863985951765,3476.666399009258,9.386724885661778,550.75,15240.25,13751.5,353.75,794.5,105.0,11.905880899790658,173.0,1,0
451,PANW,Palo Alto Networks Inc,17.0,17.0,15.0,21.0300006866455,105.0,1.0,-0.19,0.04109396667393358,405.34785741421354,2489.9799195977466,4.913125989890686,522.0,15148.0,13971.0,351.0,762.0,81.0,11.874342087037917,181.0,0,1
452,PAR,PAR TECHNOLOGY CORP,14.0,13.0,11.0,4.57999992370605,94.0,1.0,0.4,-0.06729617762554349,391.520907484536,2738.6127875258308,5.930844879415907,493.0,14045.0,12667.0,350.0,714.0,49.0,9.38083151964686,114.0,0,0
453,PAY,"VERIFONE SYSTEMS, INC. ",10.0,14.0,12.0,10.75,108.0,1.0,0.01,-0.04827221695211025,402.1855327017877,3924.2833740697165,7.306693054646265,508.0,15046.0,13057.0,381.0,741.0,117.0,11.180339887498949,148.0,1,1
454,PBH,"Prestige Brands Holdings, Inc.",16.0,16.0,14.0,17.75,197.0,1.0,1.7889040247678045,0.0027305272904325772,368.4031498640387,3476.666399009258,4.446611905766202,625.0,15584.0,12784.0,369.0,510.0,79.0,10.488088481701515,83.0,0,1
455,PCRX,"PACIRA PHARMACEUTICALS, INC.",7.0,16.0,14.0,7.01999998092651,94.0,0.0,-1.58,0.0066801557600190105,258.2969359288644,2449.489742783178,2.441970101073319,518.0,18297.0,16017.0,378.0,883.0,86.0,13.2664991614216,119.0,1,1
456,PCS,"T-Mobile US, Inc. ",23.0,21.0,19.0,21.0300006866455,105.0,1.0,0.11,0.03576920961214603,366.87863985951765,3476.666399009258,7.939438329350217,550.75,21357.0,19095.0,494.0,1073.0,89.0,13.527749258468683,239.0,0,1
457,PEC,Pike Corp,14.0,16.0,14.0,14.36,100.0,1.0,0.53,0.053257908057799265,316.9265122370531,3674.234614174767,7.091963398908108,519.0,12825.0,11522.0,288.0,684.0,48.0,10.723805294763608,139.0,1,1
458,PFMT,Performant Financial Corp ,9.0,14.0,12.0,10.6000003814697,38.0,1.0,0.27,0.027323200181012516,356.08143678338604,3000.0,5.46226511320976,275.0,8877.0,8084.0,203.0,348.0,52.0,10.862780491200215,102.0,1,1
459,PFWD,Phase Forward Inc ,7.5,10.0,8.0,9.35000038146973,122.0,1.0,-0.75,-0.0514494247729166,316.5080488474839,2291.28784747792,3.958423512873166,503.0,13017.0,11965.0,294.0,667.0,55.0,11.135528725660043,150.0,1,1
460,PGTI,"PGT Innovations, Inc.",14.0,18.0,16.0,15.5,107.0,1.0,0.32,-0.022729584801688796,290.72751148423663,2970.4425596196943,6.9300030747924755,441.0,11826.0,10502.0,288.0,499.0,67.0,9.797958971132712,89.0,1,1
461,PHRM,PHARMION CORP,14.0,16.0,14.0,14.0,77.0,1.0,-0.75,0.00693492115391497,288.1660845982899,2449.489742783178,1.6792163767942108,217.0,4882.0,4403.0,124.0,284.0,15.0,5.477225575051661,48.0,1,0
462,PINN,"Pinnacle Gas Resources, Inc. ",9.0,12.0,10.0,8.59000015258789,145.0,1.0,-0.6,0.00665261116999354,306.9782758627155,1936.4916731037085,2.711564480203907,431.0,10316.0,9096.0,223.0,504.0,39.0,11.0,119.0,1,0
463,PLOW,"DOUGLAS DYNAMICS, INC ",11.25,11.75,11.25,11.289999961853,96.0,1.0,0.46,-0.030450897308127382,277.0100783953522,3162.2776601683795,5.586425454871712,391.0,11316.0,10271.0,255.0,547.0,58.0,10.099504938362077,194.0,1,1
464,PLTE,"Claymont Steel Holdings, Inc. ",17.0,17.0,15.0,18.4400005340576,134.0,0.0,1.83,0.005649853106774685,259.95440028705343,2949.5762407505254,6.934130414607011,466.0,9825.0,8650.0,205.0,412.0,49.0,9.219544457292887,77.0,0,1
465,PMII,"Power Medical Interventions, Inc.",11.0,14.0,12.0,11.789999961853,165.0,1.0,-1.71,-0.012548144912838632,254.73325945832912,1962.1416870348583,1.9900337527839058,353.0,9198.0,8349.0,206.0,531.0,59.0,10.488088481701515,90.0,1,1
466,PODD,INSULET CORP ,15.0,16.0,14.0,15.960000038147,90.0,1.0,-1.4,0.00665261116999354,294.85001280963303,2774.887385102322,1.541507491073347,298.0,7838.0,7137.0,170.0,399.0,47.0,8.48528137423857,82.0,0,1
467,PPO,"Polypore International, Inc. ",19.0,22.0,20.0,18.0300006866455,106.0,1.0,-0.73,0.021872903944552987,342.8676939874641,3872.983346207417,7.8279786351307,523.0,13529.0,12199.0,337.0,773.0,98.0,13.490737563232042,176.0,1,0
468,PRAI,PRA International,19.0,18.0,16.0,21.0,157.0,1.0,0.83,0.047434548648868174,279.56169519932246,2449.489742783178,6.619083123444254,334.0,8406.0,7431.0,207.0,442.0,56.0,9.055385138137417,132.0,0,1
469,PRGN,Paragon Shipping Inc.,16.0,9.11,9.11,21.0300006866455,67.0,1.0,0.14,-0.045154848496691075,287.998279953719,3209.3613071762425,1.6785067986929083,369.0,10227.0,9092.0,231.0,362.0,40.0,8.18535277187245,83.0,0,1
470,PRLB,Proto Labs Inc ,16.0,15.0,13.0,29.0,214.0,1.0,0.78,0.03382320623002174,285.1582500634096,2073.6441353327723,4.625114679406256,362.0,9941.0,9013.0,223.0,492.0,58.0,8.831760866327848,153.0,0,1
471,PRMW,Primo Water Corp,12.0,13.0,11.0,12.9499998092651,238.0,0.0,-0.63,0.04541489706610886,266.95194279718567,2886.7512882131014,3.6083397188818376,380.0,11176.0,9368.0,259.0,488.0,54.0,9.055385138137417,104.0,0,1
472,PROJ,"DELTEK, INC",18.0,19.0,17.0,17.9500007629395,177.0,1.0,0.36,0.029424861508276945,350.4322333396051,3000.0,6.1115074368002436,694.0,17383.0,15758.0,406.0,1053.0,98.0,12.12435565298214,213.0,0,0
473,PRSC,PROVIDENCE SERVICE CORP,15.75,12.0,10.0,14.0,61.0,0.0,-0.25,0.00684137614730739,209.011568081416,1625.1790670569196,3.89905740972306,466.0,12278.0,11167.0,291.0,554.0,47.0,8.717797887081348,140.0,0,0
474,PRSS,CAFEPRESS INC. ,19.0,18.0,16.0,19.0300006866455,152.75,1.0,0.21,0.04752158094846331,257.02072536457877,2121.3203435596424,5.598575317852985,505.0,14582.0,13430.0,340.0,834.0,82.0,10.723805294763608,187.0,0,1
475,PRTS,"U.S. Auto Parts Network, Inc.",10.0,12.0,10.0,11.8999996185303,99.0,1.0,1.7889040247678045,0.012946018279928658,310.14536020260596,3162.2776601683795,7.939438329350217,355.0,8667.0,7959.0,202.0,527.0,35.0,9.273618495495704,133.0,1,1
476,PRVD,PROVIDE COMMERCE INC,15.0,16.0,14.0,13.0,86.0,0.0,-0.02,-0.00900122191999983,224.80367401111954,2081.8261214616364,4.126087867346482,329.0,8430.0,7456.0,213.0,393.0,34.0,9.055385138137417,104.0,0,0
477,PSMI,PEREGRINE SEMICONDUCTOR CORP,14.0,16.0,14.0,14.710000038147,152.75,1.0,-0.32,0.02181132592841911,281.825223256094,2345.207879911715,4.758834895972318,531.0,14026.0,12920.0,326.0,764.0,73.0,11.661903789690601,179.0,1,1
478,PSPT,"PeopleSupport, Inc. ",7.0,12.0,10.0,6.5,144.0,0.0,0.67,0.006072283079279064,258.8356863405428,2611.1648741509985,3.1076812636126308,483.0,12658.0,11451.0,213.25,800.0,67.0,12.68857754044952,152.0,1,0
479,PTEK,"POKERTEK, INC.",11.0,12.0,10.0,25.6250019073486,71.0,0.0,-0.25,-0.032698903758153694,209.79776448808644,1414.213562373095,7.939438329350217,177.0,3271.0,3003.0,70.0,168.0,17.0,4.795831523312719,41.0,0,1
480,PUMP,ANIMAS CORP,15.0,15.0,13.0,18.0,87.0,1.0,-0.75,-0.03023471691106464,264.62985227620953,2061.5528128088304,3.243418634158531,363.0,7911.0,7012.0,196.0,351.0,61.0,8.717797887081348,80.0,0,1
481,QLIK,QLIK TECHNOLOGIES INC ,10.0,9.5,8.5,12.8000001907349,106.0,1.0,0.09,0.012058316862300132,421.6368363204414,3346.640106136302,5.398799458764087,493.0,14676.0,13424.0,359.0,814.0,125.0,9.643650760992955,182.0,0,1
482,QLTY,QUALITY DISTRIBUTION INC ,17.0,17.0,15.0,18.7509994506836,70.0,1.0,-0.75,0.035379568806444515,262.1338738551771,2645.7513110645905,8.02356592937466,292.0,8316.0,7393.0,203.0,488.0,40.0,11.704699910719626,78.0,0,1
483,QLYS,"QUALYS, INC.",12.0,13.0,11.0,14.1599998474121,112.0,1.0,0.07,0.0036730017281200976,310.89913775856394,2752.271788904577,4.239758500544352,443.0,13349.0,12257.0,318.0,721.0,73.0,10.677078252031311,171.0,0,1
484,QNST,"QUINSTREET, INC",15.0,19.0,17.0,15.0,84.0,1.0,0.38,-0.05411991916838179,355.45889738388087,3162.2776601683795,6.386813670332517,539.0,16189.0,0.0,387.0,742.0,59.0,12.649110640673518,170.0,1,0
485,QXM,"Qiao Xing Mobile Communication Co., Ltd. ",12.0,13.0,11.0,11.31,16.0,1.0,0.9199999999999999,0.030478263714888373,374.44361936092537,3651.4838079881993,6.883183863042369,581.0,17651.0,15584.0,429.0,888.0,122.0,11.313708498984761,185.0,0,0
486,RA,RAILAMERICA INC /DE ,15.0,18.0,16.0,13.75,77.0,1.0,0.3,0.005264090092373582,378.78404026235415,4690.41575982343,7.981551238102022,463.0,13494.0,11684.0,329.0,592.0,92.0,14.2828568570857,90.0,1,0
487,RACK,Silicon Graphics International Corp ,12.0,13.0,11.0,12.2,126.0,1.0,-0.2,0.016412267563570677,271.5670691816408,2500.0,9.431649766629931,764.0,18724.0,16859.0,413.0,942.0,74.0,11.74734012447073,196.0,0,1
488,RAIL,"FreightCar America, Inc.",19.0,18.0,16.0,21.0300006866455,20.0,1.0,-0.75,-0.013320562632980728,232.28163874031284,2915.4759474226503,7.841570732071264,529.0,15083.0,13834.0,354.0,723.0,90.0,13.564659966250536,222.0,0,1
489,RBCN,"Rubicon Technology, Inc. ",14.0,14.0,12.0,17.5,72.0,1.0,-0.4,-0.06729617762554349,267.95731944515956,2588.435821108957,2.7480206141936208,421.0,10810.0,9741.0,256.0,463.0,53.0,12.529964086141668,139.0,0,1
490,RCH,"CHINA CGAME, INC.",3.5,15.481190476190477,13.515044642857143,25.93476614935861,149.72878787878787,0.8590909090909091,1.7889040247678045,0.007282201411438542,370.20441589762504,858.4870412533902,7.939438329350217,322.0,9820.0,8893.0,230.0,410.0,61.0,9.591663046625438,91.0,1,1
491,RDYN,Cardiovascular Systems Inc ,10.0,16.0,14.0,21.0300006866455,84.0,1.0,-2.18,-0.022729584801688796,297.86069566689935,2121.3203435596424,0.7611662611020245,516.0,13187.0,12178.0,305.0,869.0,85.0,11.704699910719626,187.0,1,1
492,REDE,REDENVELOPE INC ,14.0,16.0,12.0,14.55,104.0,0.0,-0.75,-0.012915449239152613,204.11930737329524,1483.2396974191327,3.820800066332967,310.0,6397.0,5763.0,124.0,312.0,28.0,7.874007874011811,101.0,0,1
493,REGI,"Renewable Energy Group, Inc. ",10.0,15.0,13.0,10.1000003814697,185.0,1.0,0.6,0.06003589948138698,305.99404419752125,2683.281572999748,9.37521386178803,550.75,15240.25,22049.0,561.0,977.0,100.0,13.228756555322953,232.0,1,1
494,REST,"Restore Medical, Inc.",8.0,11.0,9.0,8.1899995803833,65.0,1.0,-0.44,-0.03904801439802518,247.99042301726848,2000.0,1.693167501206345,407.0,11124.0,9835.0,272.0,619.0,53.0,9.899494936611665,111.0,1,1
495,REXX,REX ENERGY CORP,11.0,13.0,11.0,10.1300001144409,89.0,0.0,0.12,-0.002117746190072883,313.4430672941481,3098.3866769659335,3.548230288991652,440.0,11841.0,10575.0,264.0,589.0,58.0,10.954451150103322,159.0,1,0
496,RGLS,Regulus Therapeutics Inc.,4.0,12.0,10.0,25.93476614935861,149.72878787878787,0.8590909090909091,0.6,0.007282201411438542,324.3747917353687,3354.1019662496847,2.3979728252535235,344.0,11091.0,10333.0,258.0,677.0,129.0,9.327379053088816,154.0,1,1
497,RHEO,TearLab Corp ,12.0,12.0,10.0,21.0300006866455,122.0,1.0,-0.62,0.03557985361183929,346.9381054357277,2898.275349237888,0.7306143574062802,342.0,9041.0,7871.0,208.0,361.0,28.0,7.615773105863909,75.0,0,1
498,RKUS,RUCKUS WIRELESS INC,15.0,15.0,13.0,12.25,42.0,1.0,0.06,-0.048669477410061925,419.23859215157097,2898.275349237888,4.93273925562835,400.0,11240.0,10383.0,257.0,576.0,47.0,8.774964387392123,113.0,0,0
499,RLD,RealD Inc.,16.0,15.0,13.0,19.5100002288818,98.0,1.0,-0.33,0.012058316862300132,362.5091529991694,3535.5339059327375,3.4106643242070263,629.0,15904.0,14741.0,364.0,899.0,104.0,11.789826122551595,227.0,0,1
500,RLOC,ReachLocal Inc,13.0,19.0,17.0,14.9799995422363,149.0,1.0,0.44,-0.013351642245815755,300.5112947638302,2041.2415339689715,5.878259546278478,513.0,14793.0,13815.0,345.0,926.0,76.0,11.532562594670797,159.0,1,1
501,RNDY,"Roundy's, Inc.",8.5,12.0,10.0,9.0,65.0,1.0,1.07,0.04946365377677967,355.22425294063686,4379.705241223432,7.939438329350217,458.0,12365.0,11299.0,305.0,674.0,105.0,10.770329614269007,124.0,1,1
502,RNET,"RigNet, Inc.",12.0,16.0,14.0,12.5500001907349,75.0,1.0,-1.37,0.0552387875374565,244.09975876937642,2236.06797749979,4.325608855444598,356.0,9580.0,8542.0,230.0,447.0,41.0,11.313708498984761,99.0,1,1
503,RNIN,"CREATIVE REALITIES,",4.0,13.0,11.0,25.93476614935861,149.72878787878787,0.8590909090909091,0.6,0.007282201411438542,194.08281970660641,2121.3203435596424,8.922025989830118,199.0,5073.0,4395.0,95.0,249.0,27.0,7.483314773547883,26.0,1,1
504,RNOW,RIGHTNOW TECHNOLOGIES INC ,7.0,11.0,9.0,7.0,87.0,1.0,-0.19,-0.02780558531861782,305.40531976511664,2509.980079602227,3.2982237150058022,323.0,8265.0,7404.0,210.0,352.0,38.0,7.0,64.0,1,0
505,ROC,"Rockwood Holdings, Inc. ",20.0,17.0,15.0,20.0,187.0,1.0,-0.75,-0.03451192281812179,413.5322457157818,4517.53948516225,7.939438329350217,550.75,15240.25,13751.5,353.75,794.5,84.75,11.905880899790658,173.0,1,0
506,ROLL,RBC Bearings INC,14.5,16.0,14.0,15.2700004577637,91.0,1.0,0.04,-0.006455284788673374,249.15999673921226,3047.6220238080705,5.721851080685713,548.0,14038.0,12630.0,337.0,740.0,107.0,9.591663046625438,177.0,1,1
507,ROSG,Rosetta Genomics Ltd. ,7.0,8.5,7.5,21.0300006866455,179.0,1.0,-0.75,0.014618490285938526,224.13858611574847,1936.4916731037085,7.939438329350217,220.0,7064.0,6350.0,153.0,421.0,45.0,6.928203230275509,77.0,1,1
508,ROX,Castle Brands Inc,9.0,10.0,8.0,9.0,189.0,0.0,-1.47,0.027548650055080844,228.9653526524425,1870.8286933869706,2.203918635823845,445.0,12478.0,11192.0,261.0,609.0,72.0,11.74734012447073,136.0,0,0
509,RP,REALPAGE INC ,11.0,15.0,13.0,14.5200004577637,105.0,1.0,0.48,-0.01814470284943303,396.4379656011232,3507.1355833500365,5.203621737273078,606.0,17716.0,16123.0,396.0,973.0,86.0,10.535653752852738,208.0,1,1
510,RRR,RSC Holdings Inc.,22.0,17.0,15.0,19.0,99.0,1.0,1.78,0.011443570738132758,366.87863985951765,4564.354609361547,7.939438329350217,362.0,9770.0,8381.0,224.0,444.0,44.0,8.48528137423857,80.0,1,0
511,RRST,RR Media Ltd. ,12.5,13.0,11.0,5.03,22.0,1.0,0.25,0.023764668193491798,255.46525339913353,1949.3588689617927,3.151850764233093,385.0,9930.0,8939.0,251.0,471.0,33.0,8.0,108.0,0,0
512,RRTS,"Roadrunner Transportation Systems, Inc. ",14.0,16.0,14.0,13.75,152.75,1.0,0.01,-0.03718971511231524,309.1358625846368,3255.8630192316136,7.665086210658939,286.0,8283.0,7213.0,214.0,452.0,48.0,9.327379053088816,134.0,1,0
513,RST,ROSETTA STONE INC,18.0,17.0,15.0,25.1200008392334,205.0,1.0,0.68,0.06424352039413395,272.85731428351806,2500.0,5.938066612593396,682.0,16095.0,14562.0,406.0,808.0,75.0,11.0,160.0,0,1
514,RUE,"rue21, inc",19.0,18.0,16.0,24.2999992370605,64.0,1.0,0.38,-0.003981063940780011,289.09213506929086,2601.04536677083,6.671094003596739,348.0,11578.0,9519.0,240.0,532.0,63.0,8.48528137423857,135.0,0,1
515,RVBD,"Riverbed Technology, Inc.",9.75,8.5,7.0,7.65000009536743,154.0,1.0,-0.195,0.029658849885792867,401.584756822773,2966.4793948382653,2.841433185247892,421.0,10870.0,9843.0,257.0,553.0,38.0,8.0,103.0,0,0
516,SAI,"Leidos Holdings, Inc. ",15.0,15.0,13.0,21.0300006866455,152.75,1.0,2.23,0.05647474671864434,366.87863985951765,3476.666399009258,7.939438329350217,724.0,20228.0,18756.0,482.0,1069.0,119.0,11.905880899790658,263.0,0,1
517,SAVE,"Spirit Airlines, Inc",12.0,16.0,14.0,11.55,251.0,1.0,1.01,-0.01910244342436604,415.67880007577054,3949.6835316263,9.210137690727706,571.0,16856.0,15128.0,374.0,792.0,111.0,14.2828568570857,145.0,1,0
518,SB,"SAFE BULKERS, INC. ",19.0,22.0,20.0,18.8999996185303,13.0,1.0,0.6,0.015781590442152996,379.1393263437891,3162.2776601683795,5.561912028076199,636.0,20160.0,17884.0,434.0,737.0,98.0,10.954451150103322,142.0,1,0
519,SCMP,"Sucampo Pharmaceuticals, Inc. ",11.5,16.0,14.0,12.2600002288818,152.75,0.0,0.52,-0.05328217125439354,346.85500285661317,1936.4916731037085,3.8988381373536747,683.0,18691.0,16980.0,445.0,1098.0,119.0,13.379088160259652,132.0,1,1
520,SCOP,Scopus Video Networks Ltd. ,7.0,9.0,7.0,7.23999977111816,25.0,1.0,-0.22,0.0062723650918384095,235.75293736713553,2121.3203435596424,3.2726543427444508,374.0,9410.0,8561.0,212.0,459.0,36.0,8.774964387392123,83.0,1,1
521,SCOR,"COMSCORE, INC.",16.5,16.0,14.0,23.4699993133545,86.0,1.0,0.21,-0.008561623058511695,301.4202068397764,2302.1728866442677,4.0472114116863,452.0,12371.0,11373.0,297.0,682.0,37.0,9.746794344808963,139.0,0,1
522,SCTY,SOLARCITY CORP,8.0,15.0,13.0,11.789999961853,69.0,1.0,0.6,0.02303784218787018,418.0855784274904,3391.164991562634,3.905077760253808,819.0,15240.25,13751.5,353.75,1288.0,118.0,14.212670403551895,173.0,1,1
523,SDXC,"Switch & Data Facilities Company, Inc.",17.0,16.0,14.0,19.0,134.0,1.0,-0.75,0.016234824406075828,323.34600144034073,3415.6503041148694,4.81785881951817,583.0,14189.0,12654.0,325.0,766.0,82.0,15.556349186104045,128.0,0,1
524,SEM,SELECT MEDICAL HOLDINGS CORP,10.0,13.0,11.0,10.0900001525879,152.75,1.0,0.14,0.06540829472830442,366.87863985951765,3476.666399009258,7.939438329350217,507.0,13509.0,12162.0,321.0,667.0,46.0,12.36931687685298,171.0,1,1
525,SENO,SENORX INC,8.0,10.0,9.0,8.18000030517578,152.75,1.0,-0.95,0.012283636076088008,246.51468683535344,2345.207879911715,2.9437288980235516,404.0,10334.0,9164.0,242.0,511.0,52.0,9.433981132056603,110.0,1,1
526,SFLY,SHUTTERFLY INC,15.0,15.0,13.0,15.5500001907349,92.0,1.0,1.23,0.050890498603735436,286.8835051897146,2408.3189157584593,4.377815330791401,388.0,10213.0,9071.0,243.0,500.0,58.0,8.246211251235321,118.0,0,1
527,SFSF,"SuccessFactors, Inc.",10.0,10.0,8.0,13.25,123.0,1.0,-0.65,-0.013351642245815755,367.7728567360645,3284.8135411313683,3.193541661852687,494.0,16145.0,13928.0,341.0,840.0,53.0,12.649110640673518,185.0,0,1
528,SGOC,"SGOCO Group, Ltd. ",5.0,7.5,6.0,5.05000019073486,32.0,0.0,1.64,0.05035909206912913,259.2686002648543,1154.7003940416753,4.079132520941645,311.0,8318.0,7466.0,211.0,384.0,67.0,7.745966692414834,118.0,1,1
529,SGTL,"SigmaTel, LLC",15.0,13.0,11.0,19.7999992370605,78.0,1.0,-1.47,0.061566072144045254,322.58903857246537,3162.2776601683795,3.13857454874072,331.0,7477.0,6703.0,175.0,377.0,50.0,8.48528137423857,85.0,0,1
530,SGXP,"SGX PHARMACEUTICALS, INC.",6.0,13.0,11.0,6.0,152.0,1.0,-0.75,-0.004257339854812438,242.1591967562925,2000.0,2.7864996376870503,299.0,8109.0,7303.0,188.0,477.0,70.0,8.888194417315589,107.0,1,0
531,SHMR,Shamir Optical Industry Ltd.,14.0,15.0,13.0,16.0,28.0,1.0,0.7,-0.0019722692141044486,252.56731597361792,2000.0,4.146040642366743,392.0,9389.0,8371.0,223.0,479.0,38.0,7.937253933193772,110.0,0,1
