,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
68,BBND,"BigBand Networks, Inc. ",-0.08855713240257763,-0.9202770104777872,-0.9104691882574429,0.3011014760616343,-0.7045992984375786,1.0,0.3405263272562274,-2.2872016364820786,1.163654751897741,0.5608833722028492,0.1504378528460565,-0.46778086705012367,-0.41038898984537053,-0.3851587036115167,-0.22611627608115556,-0.4369677689826274,-1.1751830161314427,-0.12884609886347576,-0.26487803082569444,0,1
69,BBRG,"Bravo Brio Restaurant Group, Inc. ",0.13798436909238856,0.3162109446549983,0.31616373726150804,0.12111245636986853,-0.09499524787683908,1.0,0.3669779864935344,0.9061477776036375,-0.7147615644656046,0.39360093517830236,1.0863313163534887,0.09850599386401968,-0.3112448184525615,-0.3050345322687119,-0.19580248642338638,-0.3667367835328987,0.4637875487307043,-0.17253957362257355,-0.28605336982735,1,1
70,BBW,BUILD A BEAR WORKSHOP INC,1.4972333780621856,0.9344549222213911,0.9294802000209835,1.681016912252061,-0.8352287378434514,1.0,0.7373012158158341,0.08460829133626131,-0.6997992407427056,-0.20813788828999652,0.40711313904380864,-0.6872170256543543,-0.7504464328173803,-0.7303089801651375,-0.7313461037106419,-1.2007297357484272,-0.5560163582946316,-1.1993362304613717,-0.9001382008753619,0,1
71,BCOV,BRIGHTCOVE INC,-0.54164013539251,-0.9202770104777872,-0.9104691882574429,-0.16172731494786693,1.3419285855877612,1.0,-0.8630241680412463,1.409820351325414,-0.3613389305763168,-0.801273614997033,-0.6563835802720396,1.174451029600892,0.9943496855895593,1.0480880921070528,1.0874812757555088,1.336364613623023,-0.628859494510727,0.3517821234866,1.1326943432835737,0,1
72,BDAY,"CELEBRATE EXPRESS, INC",0.47779662133483786,0.007088955871801927,0.009505505881770283,0.2496761819871592,-0.421568846391521,0.0,-0.3207651536764506,0.3161185100519643,-1.3229731141148149,-1.2314284530601536,-0.8112838731032137,-1.0977749998171082,-1.1993034177929003,-1.1830619099002815,-0.9132288416572569,-1.6177262118561917,-1.248026152347538,-1.2867231799795673,-0.8577875228720507,0,1
73,BDE,"Bois d Arc Energy, Inc. ",-0.08855713240257763,0.007088955871801927,-0.29715272549796745,-0.44456718435183534,2.14747679525731,0.0,0.9621403193329446,0.7808641529337743,1.5121614884897097,1.230013120301037,-0.08208579095034149,-0.8429459124057437,-0.8076721659490966,-0.7626668185920394,-0.6909277175002829,-0.7442283303251906,-1.138761448023395,0.002234325413817642,-0.8366121838703952,1,0
74,BEAT,"CardioNet, Inc. ",1.0441503750722534,1.552698899787784,1.542796662780459,0.4210942648408304,2.169248368491622,1.0,0.710849556578527,-1.527628972187366,-0.5265749346063517,-0.9207610700145664,-0.5675435026723371,0.1834490230011412,-0.29287606460781307,-0.2888556130552609,-0.3978944174751809,-0.27455861513012975,-0.9202320393751087,0.13331474969111104,0.17980408820907268,1,0
75,BECN,BEACON ROOFING SUPPLY INC,-0.08855713240257763,-0.30203303291139444,-0.29715272549796745,-0.7856891953869662,0.057405764763345794,1.0,0.3669779864935344,0.37397553357851926,-0.3621281130191839,1.230013120301037,2.8033495859949027,-0.43946652400441655,-0.6906302343998661,-0.666620536277267,-0.6808231209476933,-0.9505318500837687,-0.2646438134302499,-0.5876275838340026,-0.9213135398770175,0,0
76,BFAM,BRIGHT HORIZONS FAMILY SOLUTIONS INC. ,1.950316381052118,1.8618208885709804,1.8494548941601967,2.2415541216525416,-0.4868835660944574,1.0,0.30084883840026666,0.06884336368492594,1.4489732723047943,0.41749842618180905,0.9342507935904013,0.09850599386401968,0.9505472725751591,0.7180895018009497,0.6529836239941507,0.45408785891080583,-0.11895754099805904,-0.6531677959726493,2.382039344381253,0,1
77,BFRM,BIOFORM MEDICAL INC,-1.2212646398774085,-1.2293989992609837,-1.2171274196371806,-1.1473812913564834,-0.7916855913748271,1.0,-0.21495851672722208,0.09121741008922604,0.5424854316922655,0.39360093517830236,-0.9163220401849488,-0.34036632334444145,-0.7787060541169933,-0.6992351829456523,-0.7313461037106419,-0.792512132821879,-0.22822224532220217,-0.15069283624302465,-0.3284040478306612,1,1
78,BHRT,"U.S. Stem Cell, Inc.",-1.8442537689885656,0.3162109446549983,0.31616373726150804,-1.75591551818242,0.8139679346556922,0.0,-0.7968950199479785,-0.8015556328221232,-0.9529975396958766,-1.7332757641337944,-0.3538714420584073,-0.559802481948672,-0.12049237468017375,-0.07365030669221467,-0.44841740023812954,-0.5423142471572205,-0.5195947901865838,-0.32546673527941583,-0.794261505867084,1,0
79,BIOD,"ALBIREO PHARMA, INC.",0.36452587058735475,0.3162109446549983,0.31616373726150804,0.8303548559154478,-0.4868835660944574,1.0,-2.0930263225760273,-0.16476446137452466,-0.7067836293693773,-0.801273614997033,-0.3538714420584073,-0.9491246988271456,-0.6887462596465587,-0.6206518610517475,-0.9233334382098467,-0.09898115150580791,0.20883657197437036,-0.718708008111296,0.11627807120410595,0,1
80,BIOF,"Green Brick Partners, Inc.",-0.6549108861399932,-0.30203303291139444,0.009505505881770283,0.8303548559154478,1.5814158911651945,1.0,0.08923556450180976,-0.1651969260462919,-0.05752288640216956,-0.7415298874882662,-0.3538714420584073,-1.4375471163655942,-1.3026865323806511,-1.1941046642840654,-1.206262141682359,-1.3060762139230204,-1.0659183118072995,-1.2430297052204695,-0.3919300648356279,1,1
81,BKC,Burger King Holdings Inc,0.8176088735772872,0.6253329334381947,0.6228219686412457,0.3868105174884699,-0.5304267125630816,1.0,0.710849556578527,-2.169486264191916,0.7789630206426628,0.8558396485068185,-1.0598046891040658,1.075350828940917,1.8164691685641343,1.716816752929693,1.6432340861479438,2.5302913662684112,0.7460547015680741,0.7614084493531419,0.22215476621238384,0,1
82,BKRS,BAKERS FOOTWEAR GROUP INC,-1.2779000152511502,-2.1567649656105727,-1.8304438823966562,-1.191950025593842,0.8139679346556922,0.0,1.3192377190365907,-1.7681940226877737,-1.4192483622497738,-1.4799623594966234,-0.0463225155413372,-1.2251895435227904,-1.4034791816826042,-1.3879948866039937,-1.4689816520496919,-1.46409593118491,-1.248026152347538,-0.8934819071476872,-1.0271902348852953,0,1
83,BLMN,"Bloomin' Brands, Inc. ",-0.54164013539251,0.007088955871801927,0.009505505881770283,-0.4857075503930417,0.18803520416921854,1.0,1.2398827413246694,0.43854206566464266,0.7789630206426628,1.8274503953887047,0.9342507935904013,1.896466777266425,0.6868496813231453,0.6989572878104401,2.562752372433609,0.6845332799177282,2.430552226565281,0.7614084493531419,0.7515382412537733,1,1
84,BLOG,"BladeLogic, Inc",0.8176088735772872,0.6253329334381947,0.9294802000209835,1.6844453523781104,-0.09499524787683908,1.0,-0.2414101759645292,-0.3436092577126506,-0.38465364183172224,-0.801273614997033,-0.9030337871368143,0.735578712392431,0.35262078524418067,0.3837251713896295,0.40036871017940745,0.5857709566290472,-0.373908517754393,-0.6094743212135515,0.09510273220245037,0,1
85,BLSW,"Bridgeline Digital, Inc.",-1.900889144362307,-0.6111550216945909,-2.443760345156132,1.672446138891004,1.799131623508316,0.0,-0.3472168129137576,0.04432467623697744,-1.3086449141096792,-1.279223435067167,-1.016191783505522,0.0772702365797393,0.17364318367996495,0.24710318692048794,-0.0038151519241815812,0.5945498298102633,-0.3374869496463453,0.4610158103843445,0.22215476621238384,1,1
86,BLT,BLOUNT INTERNATIONAL INC,0.02471361834490546,0.007088955871801927,0.009505505881770283,-0.06830444671446223,-0.1820815408140876,1.0,0.142138882976424,0.023860447876151762,-0.3104889444881185,-0.22804366188373246,-0.3538714420584073,0.6010855829253219,0.09616472195019263,0.02470724979590791,0.14775379636466432,-0.03313960264668723,1.0829542065675153,1.422272255084496,-0.45545608184059466,1,1
87,BMTI,"BIOMIMETIC THERAPEUTICS, INC. ",-1.2212646398774085,-0.6111550216945909,-0.6038109568777053,-1.1988067489079886,-0.5304267125630816,1.0,-0.8894758272785535,-1.0497258290998053,-0.8974307624276232,-0.8968635790110597,-1.0419507641275056,-0.5031737958572576,-0.9362534428623358,-0.8741215953958128,-1.1052161761564618,-0.5247565007947883,-0.5924379264026792,-0.4128536847976114,-1.0271902348852953,1,1
88,BNNY,Annie's Inc,1.2706918765672195,0.9344549222213911,0.9294802000209835,0.8303548559154478,0.057405764763345794,1.0,1.7424642668335044,1.8371214052875577,-0.8439274665938935,-0.801273614997033,-0.25838030975265214,-0.7792386405529026,-0.20786170386481062,-0.36358681132691545,-0.357476031264822,-0.792512132821879,0.17241500386632264,-0.30361999789986693,-0.9001382008753619,0,1
89,BODY,BODY CENTRAL CORP,-0.08855713240257763,0.3162109446549983,0.31616373726150804,-0.38457085535305047,-0.33448255345427247,1.0,2.509562384715411,0.413733316990821,-0.9054509096080038,-0.801273614997033,0.304312774743381,-0.524409553141538,-0.3995561350138522,-0.39414699206343395,-0.33726683815964253,-0.7091128376003263,0.3545228444065612,-0.15069283624302465,-0.6883848108588061,1,0
90,BOX,SEACUBE CONTAINER LEASING LTD.,-0.7681816368874762,0.9344549222213911,0.9294802000209835,-0.7274070210603929,2.1257052220229977,1.0,-0.9159274865158605,1.3959732828704,-0.7237986210904362,0.2741134801607688,-0.09032339933106738,1.5637732464793657,1.3292261979899735,1.2453168215662647,1.491665137859098,1.1037244743207966,0.06315029954217952,2.558302598821039,0.920940953267018,1,1
91,BPI,Bridgepoint Education Inc ,-0.6549108861399932,0.3162109446549983,0.31616373726150804,-0.7102651473842211,-0.029680528173902706,1.0,0.7902045342904483,2.0864670473854208,0.9662676237952247,1.230013120301037,0.4391074834527165,-0.050144307125942957,-0.12214085258931785,-0.06825733362106434,-0.07454732779230966,-0.08142340514337573,-1.0659183118072995,0.5484027599025401,-0.5613327768488726,1,1
92,BRNC,"Bronco Drilling Company, Inc.",0.8176088735772872,0.3162109446549983,0.31616373726150804,0.5530859401530756,-2.2068378516051155,0.0,-0.14882936863395427,-0.8357102162146958,-0.753947870553915,-0.7773761239935262,-0.9217052375876603,-0.7438457117457686,-0.871256313873226,-0.8756624448447129,-0.9031242451046673,-1.152445933251739,-0.6652810626187747,-0.6531677959726493,-1.19659294689854,0,1
93,BSFT,"BROADSOFT, INC",-0.9947231383824424,-1.2293989992609837,-1.2171274196371806,-1.190235812069901,-0.4868835660944574,1.0,0.5521396011546843,1.094207891437086,-0.443546741251844,-0.2038363399093653,-0.41075181615912915,2.74589706863764,2.2613227071888757,2.279997226502677,2.401078827592173,0.6845332799177282,0.24525814008241806,1.6188928915004361,2.1491106153630417,1,0
94,BTRX,BARRIER THERAPEUTICS INC,0.36452587058735475,0.3162109446549983,0.31616373726150804,-0.11030192278717664,-0.7045992984375786,1.0,-0.8630241680412463,-1.2684242218358077,-0.5886580473566575,-0.801273614997033,-1.0707027193672127,-1.6994547895383856,-1.7362362224855474,-1.6478848269851427,-1.8125379348377426,-1.2402346650638998,-1.5393986972119198,-1.7018111901909965,-0.8154368448687396,0,0
95,BUN,PARENT CO,-0.8814523876349593,-1.5385209880441801,-1.5237856510169185,-0.7788324459164944,-0.39979727315720887,0.0,0.26117134954430604,0.8236443015955542,-1.4215903640750391,-1.518198345102234,-0.9707221251348719,-1.0340677279642672,-1.2553516667037994,-1.2742288356268703,-1.357831089971205,-1.4772642409567343,-0.5560163582946316,-1.3085699173591163,-1.4295216759167513,0,1
96,BV,Bazaarvoice Inc,-0.31509863389754383,-1.5385209880441801,-1.5237856510169185,0.21710665469781482,1.4507864517593219,1.0,-0.33399098329510407,0.8311652324813683,-1.199168989923627,0.2703606181735781,-0.6265023313687006,0.4311995246510789,2.120024600690811,1.6806067908805409,1.1076904688606883,1.0993350377301885,2.7219247714296624,0.06777453755246433,1.2809217162951627,0,1
97,BWLD,BUFFALO WILD WINGS INC,0.8176088735772872,0.3162109446549983,0.31616373726150804,-0.6459833663140945,-0.9658581772493241,0.0,0.5521396011546843,-1.027343433083303,-1.2870742910927182,-1.279223435067167,-0.40739857607816093,-1.0765392425328277,-1.3135193872121695,-1.3628276789386256,-1.3275173003134357,-1.3192445236948445,-1.5758202653199673,-0.6531677959726493,-1.7895024389448961,0,0
98,BWTR,"Basin Water, Inc.",-0.31509863389754383,-0.9202770104777872,-0.9104691882574429,0.2411051470628491,-0.595741432266018,0.0,0.16859054221373113,-1.0497258290998053,-0.7431507039477697,-0.5622987049619659,-0.9885067682915776,0.020641550488324965,-0.32372615119322395,-0.23929162244897464,-0.4079990140277706,-0.5423142471572205,-1.248026152347538,-0.32546673527941583,-0.47663142084225024,0,1
99,BWY,BWAY Holding CO ,0.36452587058735475,0.9344549222213911,0.9294802000209835,-0.11030185739637195,-0.421568846391521,1.0,0.4727846234427629,-0.7228120962908257,-0.5988938081244388,0.40297257525023755,0.9342507935904013,0.3320993239911038,0.18706650379728113,0.2157725814595194,0.19827677912761293,0.43653011254837365,0.5730522530548474,0.8542570832162246,0.920940953267018,1,0
100,CAB,CABELAS INC,1.4972333780621856,0.6253329334381947,0.6228219686412457,1.843864221744675,-0.4651119928601452,1.0,1.4382701856044726,0.7126990665645204,1.5432610802802085,-0.12915668052340684,0.9342507935904013,1.5708518322407925,1.6165323478693723,1.6528715008003392,1.8049076309893795,2.424944888093818,2.0299149773767557,0.8542570832162246,1.1538696822852292,0,1
101,CABG,CABG MEDICAL INC,-1.787618393614824,-0.6111550216945909,-2.443760345156132,-1.569069781715595,0.5146088026839004,0.0,-0.09592605015934005,0.5701322377156439,-0.8847520082912907,-0.6817861599794994,-0.3538714420584073,-2.1100127637011394,-2.0379076798589164,-1.9873853222261297,-2.1055712348628446,-1.8767029707020664,-1.9764575145084922,-1.8984318266069364,-1.5565737099266848,0,1
102,CADX,CADENCE PHARMACEUTICALS INC,-0.9947231383824424,0.007088955871801927,-0.6038109568777053,-1.0016760190170766,-0.33448255345427247,1.0,-0.22818434634587564,0.5214700649893784,-0.27847710541246756,-0.5622987049619659,-0.3538714420584073,-1.6569832749698248,-1.4477525883853313,-1.3974967915388776,-1.499295441707461,-1.3324128334666687,-1.1023398799153472,-1.1337960183227251,-0.7519108278637728,1,1
103,CALD,CALLIDUS SOFTWARE INC,0.13798436909238856,-0.30203303291139444,-0.29715272549796745,0.36452631057727286,-1.2488886292953818,1.0,-0.8630241680412463,-0.7272896579982377,-0.5541343660607458,-0.801273614997033,-0.8890527158901325,-0.2837376372530271,-0.3267876101673487,-0.3142796289621125,-0.08465192434489939,0.25656321233344376,-0.9202320393751087,-0.32546673527941583,1.3444477333001295,0,1
104,CALL,FUZEBOX SOFTWARE CO,-0.7681816368874762,-1.2293989992609837,-1.2171274196371806,-0.975963241198216,0.5363803759182125,1.0,0.5124621122987235,0.22399990538043943,-0.7318725874380394,-1.0402485250321,-0.9174444056665952,-1.0623820710099743,-1.0361041047876351,-1.006121031518254,-1.0344840002883338,-0.7530072035064067,-0.04611440478196362,-0.6313210585931004,-1.3024696419068178,0,0
105,CALX,"CALIX, INC ",-0.08855713240257763,-0.6111550216945909,-0.6038109568777053,-0.024592815969536358,0.18803520416921854,1.0,-0.6910883829987501,1.4698744721950552,0.13084578617017703,-0.4836922098543112,0.5406538468137739,0.6223213402096023,0.6870263039562678,0.7604628616457022,0.6731928170993301,0.3575202539174288,0.09957186765022723,1.3348853055663004,1.069168326278607,0,1
106,CAP,"CAI International, Inc. ",0.36452587058735475,0.3162109446549983,0.31616373726150804,-0.0417346896457081,-0.3780256999228967,1.0,0.8695595120023698,-0.6043438748877188,-0.8209653824903637,-0.6100936869689793,-0.3538714420584073,1.7973665766064497,1.4655788707606061,1.3783434906546392,1.5118743309642773,-0.23066424922404927,1.3379051833238493,1.1601114065299092,0.6880122242488066,0,0
107,CARB,Carbonite Inc,-0.7681816368874762,0.6253329334381947,0.6228219686412457,-0.49599254381713215,-0.5304267125630816,1.0,-1.2862507158381602,-0.7108030470569561,-0.4791424904382451,-0.5025549774531991,-0.8060738802501392,-0.4536236955272701,0.1814145795373585,-0.02768163146669524,-0.06444273123971994,0.04587025598425759,-0.2646438134302499,-0.17253957362257355,0.4762588342322508,1,1
108,CATM,CARDTRONICS INC,-0.7681816368874762,0.3162109446549983,0.31616373726150804,-0.9845341453408997,-0.4433404196258331,1.0,-0.47947510910029323,1.5357733926913602,0.24337868865738935,0.8715507552484365,0.9609035096885109,2.207924550769204,2.638353154694546,2.6377311068889817,2.6031707586439676,0.6845332799177282,2.0299149773767557,2.077674376470963,2.8267214634160203,1,0
109,CBEY,"CBEYOND, INC. ",-0.31509863389754383,-0.30203303291139444,0.009505505881770283,-0.5559889382067217,1.1895275729475763,1.0,-0.47947510910029323,1.0693920277923838,-0.40061739888831344,-0.5306696586940947,-0.28820613320010735,1.5213017319108049,1.3784450384201328,1.3750049835153557,1.2188410309391753,1.0510512352335,1.2286404789997063,0.7614084493531419,0.1586287492074171,1,0
110,CBOU,"Caribou Coffee Company, Inc.",0.13798436909238856,0.007088955871801927,0.009505505881770283,-0.38457085535305047,-0.944086604015012,1.0,-0.016571072447418695,-1.081539977648833,-0.7141620635853725,-0.7157205972044789,0.041298202028922364,-0.3757592521515754,-0.4944613632117192,-0.589321255590779,-0.44841740023812954,-0.05069734900911941,-1.1751830161314427,-0.34731347265896473,-1.2812943029051622,0,0
111,CCO,"Clear Channel Outdoor Holdings, Inc.",1.0441503750722534,2.1709428773541766,2.1561131255399344,0.5667993737031983,-0.4868835660944574,1.0,-0.4530234498629861,1.7147958765318336,0.7789630206426628,0.8558396485068185,0.9342507935904013,0.34625649551395743,0.43622216492220245,0.46230849328353424,0.42057790328458694,1.63484630178437,-0.19180067721415445,1.2693450934276538,0.7515382412537733,1,1
112,CDL,CITADEL BROADCASTING CORP,1.2706918765672195,1.2435769110045876,1.2361384314007213,0.9267774784775339,0.8139679346556922,1.0,-1.1010891011770103,-0.1988871577939906,0.7789630206426628,3.261299855599107,1.3437825589336139,0.056034479295458926,-0.3531632567136542,-0.3884972107508003,-0.357476031264822,0.1731639171118909,-0.6652810626187747,-0.30361999789986693,-0.3919300648356279,0,1
113,CDM,"China Century Dragon Media, Inc. ",-1.8442537689885656,-2.465886954393769,-2.1371021137763937,-1.7044900933263187,0.8139679346556922,0.0,0.142138882976424,0.03422124801497965,-1.2459717250337703,-1.7093782731302878,-0.3538714420584073,-0.7509242975071954,-0.46620174191210617,-0.41520526786506856,-0.44841740023812954,-0.6432712887412055,0.3181012762985135,-0.21623304838167134,-0.0319493018074831,1,1
