,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
65,BAS,BASIC ENERGY SERVICES INC,1.0228463392809128,-0.5263994173660571,-0.43316847289303984,-0.056612768593193044,12.889261174319241,0.3973597071195153,-0.007806938148156527,0.10453560402201649,-0.1480770115831407,0.0051568115166570885,-0.09414153099055948,0.4695388242523602,-0.04126641198813888,-0.04013319309356202,-0.019211110456282206,-0.06170636638181947,0.19443684433651304,0.08175404564902629,-0.2709529370308179,0,0
66,BBBB,BLACKBOARD INC,0.027344669521257338,-0.07184071462314238,-0.0876691792650825,-0.0773025785055136,-0.28821874420455357,0.3973597071195153,-0.023926488760617873,-0.05633924100370039,-0.2310393825764662,-0.2748022928336744,-0.23432720368350857,-0.44221625186504426,-0.44481554535477236,-0.4510899541253767,-0.44770345084722163,-0.2692345052383224,-0.9069838427433753,-0.7564196571706115,-0.8058216230228117,0,0
67,BBG,BILL BARRETT CORP,1.8524310640806252,1.1403158260246307,1.121578348432769,0.0482248643251782,0.5960420172301915,0.3973597071195153,-0.037011771022498266,0.37827337107690595,-0.07503012843665213,0.02515389039882362,-0.24523488610202543,0.731668408636114,0.4820978556931781,0.49891129959922614,0.4340019418802883,0.1881744538739698,-0.5227673239945771,0.3768856311488987,0.4807544054444168,0,0
68,BBND,"BigBand Networks, Inc. ",-0.1385722754386852,-0.5263994173660571,-0.6059181197070187,-0.11909878128269209,-0.43448744158473696,0.3973597071195153,-0.009703355867269626,-2.1043033800648834,0.07658878698061668,-0.06683267245914244,-0.18046980168911123,-0.447914721090778,-0.3999767527584797,-0.3859079905176115,-0.24993775528217266,-0.2967637481478585,-0.9325982773266285,-0.22518280327084111,-0.28540884746303397,0,1
69,BBRG,"Bravo Brio Restaurant Group, Inc. ",0.027344669521257338,0.07967885295782964,0.08508046754889624,-0.13367885355874493,-0.24832728128268539,0.3973597071195153,-0.009576928019328752,0.8785730355237711,-0.28802895994873906,-0.09482858289417558,-0.09400904124401371,0.007962816967924146,-0.32261145897553223,-0.32134680751563455,-0.22521704333654155,-0.26288160302842944,0.22005127891976625,-0.2487933301108309,-0.29986475789525,1,0
70,BBW,BUILD A BEAR WORKSHOP INC,1.0228463392809128,0.38271798811977265,0.430579761176854,-0.00731825806548762,-0.47437890450660514,0.3973597071195153,-0.007806938148156527,0.11118104664447405,-0.28512463638790403,-0.19553387214476628,-0.1567573372928424,-0.6245672670885252,-0.6653341974676867,-0.664017701910743,-0.6619496210426914,-0.6652320763216493,-0.4971528894113238,-0.8036407108505912,-0.7190861604295155,0,0
71,BCOV,BRIGHTCOVE INC,-0.47040616535857016,-0.5263994173660571,-0.6059181197070187,-0.15659038624788862,0.19047881085786475,0.3973597071195153,-0.04074139253675403,1.3490486542288647,-0.21942640184701084,-0.294799371715841,-0.2550064849450896,0.8741301392794584,0.6961847137861326,0.7689508631171104,0.8212930956951758,0.5587604161177251,-0.5483817585778303,0.034532991969046675,0.6686812410632256,0,1
72,BDAY,"CELEBRATE EXPRESS, INC",0.2762200869611712,-0.07184071462314238,-0.0876691792650825,-0.12326450486798153,-0.3480559385873559,-2.516611478423598,-0.012864052065791455,0.32743247479348436,-0.40608837146346033,-0.3667888556916405,-0.26931665766620216,-0.9550784821810843,-1.015591323240366,-1.028829771245632,-0.810273892716478,-0.8664073129682593,-0.9838271464931351,-0.8508617645305708,-0.6901743395650833,0,0
73,BDE,"Bois d Arc Energy, Inc. ",-0.1385722754386852,-0.07184071462314238,-0.2604188260790612,-0.17950192688254124,0.4364761655427186,-2.516611478423598,-0.006732301440659104,0.761546828607986,0.1442371245610098,0.045150969280990154,-0.20195106194789908,-0.7499335900546683,-0.7099892245205519,-0.6900904873538491,-0.6289886717818499,-0.44499813304536057,-0.9069838427433753,-0.1543512227508717,-0.6757184291328673,0,0
74,BEAT,"CardioNet, Inc. ",0.6910124493610275,0.6857571232817161,0.7760790548048114,-0.10937872427031507,0.4431247426963633,0.3973597071195153,0.00755404537665958,-1.3947939927561888,-0.2515002179527412,-0.3147964505980074,-0.2467991611771842,0.07634444767672947,-0.3082777465881928,-0.30831041479408156,-0.390021789640749,-0.21841128755917877,-0.7532972352438561,-0.0835196422309023,0.018165271613503117,1,0
75,BECN,BEACON ROOFING SUPPLY INC,-0.1385722754386852,-0.22336028220411386,-0.2604188260790612,-0.20713463239069957,-0.20178724120717248,0.3973597071195153,-0.009576928019328752,0.3814761538823666,-0.21957958936019828,0.045150969280990154,0.06461446781967915,-0.42512084418784296,-0.6186577494371198,-0.6126998384989151,-0.6207484344666395,-0.5445269343336834,-0.2922374127452981,-0.473093335090734,-0.7335420708617315,0,0
76,BFAM,BRIGHT HORIZONS FAMILY SOLUTIONS INC. ,1.3546802292007978,0.8372766908626876,0.9488287016187903,0.038088250845287996,-0.36800167004829,0.3973597071195153,-0.009892997639180936,0.09645518210951105,0.13197171522809156,-0.09082916711774228,0.39193326687288244,0.007962816967924146,0.6620043227086309,0.5030498369711477,0.4669628911411298,0.13311596805489762,-0.18977967441228522,-0.5085091253507188,1.5215799565639725,0,0
77,BFRM,BIOFORM MEDICAL INC,-0.9681570002383978,-0.6779189849470288,-0.7786677665209973,-0.23643362468447132,-0.46108175019931574,0.3973597071195153,-0.012358340674027963,0.11735455974926769,-0.04398584603441605,-0.09482858289417558,-0.2790204115182814,-0.3453422750275701,-0.6873860626789782,-0.6389795508106173,-0.6619496210426914,-0.46829210781496805,-0.26662297816204483,-0.23698806669083602,-0.32877657875968214,1,1
78,BHRT,"U.S. Stem Cell, Inc.",-1.4244285988782395,0.07967885295782964,0.08508046754889624,-0.28572814845468963,1.4803027786649365,-2.516611478423598,-0.015139753328727176,-0.7165759968090196,-0.334272736564858,-0.4507765869967399,-0.22705946903603422,-0.5219948210253171,-0.173761368799315,-0.13490569891056658,-0.4312229762168009,-0.34758696582700205,-0.47153845482807055,-0.3314301740507952,-0.6468066082684352,1,1
79,BIOD,"ALBIREO PHARMA, INC.",0.19326161448119986,0.07967885295782964,0.08508046754889624,0.6446191515889631,-0.36800167004829,0.3973597071195153,-0.02133471787782997,-0.12175559958357282,-0.28648036995056086,-0.294799371715841,-0.22705946903603422,-0.8354106284406749,-0.6171876250897004,-0.5756599290202169,-0.8185141300316884,-0.13370592476060614,0.04075023683699376,-0.5439249156107034,-0.025202459683145037,0,1
80,BIOF,"Green Brick Partners, Inc.",-0.5533646378385415,-0.22336028220411386,-0.0876691792650825,0.8528160233503862,0.2636131595479565,0.3973597071195153,-0.010904420422707922,-0.12215956059839313,-0.16045293545259978,-0.28480083227475766,-0.22705946903603422,-1.2286050050163055,-1.0962643968050072,-1.0377276265952635,-1.049240774857579,-0.7160552940007929,-0.8557549735768689,-0.827251237690581,-0.3721443100563303,1,1
81,BKC,Burger King Holdings Inc,0.525095504401085,0.23119842053880113,0.257830114362875,-0.11215589098385886,-0.3812988243555793,0.3973597071195153,-0.007933365996097399,-1.994346603581939,0.8076694249170898,0.5050837835708205,-0.29227578664370585,0.7943515701191854,1.337710225891286,1.3077884289413029,1.2745061480317463,1.1347568831480188,3.8316865551584702,1.5456067097283936,0.047077092477935206,0,0
82,BKRS,BAKERS FOOTWEAR GROUP INC,-1.0096362364783835,-1.1324776876899434,-1.1241670601489548,-0.240043930288367,3.401741576068254,-2.516611478423598,-0.005025525493457315,-1.6195034506023505,-0.42477627560602804,-0.40838277976654686,-0.19864713889635677,-1.0576509282442923,-1.1749160493919466,-1.1939574123853036,-1.2634869450530488,-0.7922901205195083,-0.9838271464931351,-0.6383670229706625,-0.8058216230228117,0,1
83,BLMN,"Bloomin' Brands, Inc. ",-0.47040616535857016,-0.07184071462314238,-0.0876691792650825,-0.18283451634478332,-0.16189577828530433,0.3973597071195153,-0.005404809037279935,0.44178711921128505,0.6811267854761276,0.1451363636918228,2.165072347013721,1.4553740003043039,2.584191906959535,2.376151851502863,2.0243677437158905,1.437578555152916,1.60323074641544,1.852543558648261,2.013080911259318,1,1
84,BLOG,"BladeLogic, Inc",0.525095504401085,0.23119842053880113,0.430579761176854,-0.007040536097127983,-0.24832728128268539,0.3973597071195153,-0.012484768521968836,-0.2888127724361997,-0.22395200004065965,-0.294799371715841,-0.27779280120970756,0.5208250472839642,0.1954236079463893,0.2336310540590517,0.26095695826087045,0.19664499015382708,-0.36908071649505775,-0.48489859851072886,-0.0396583701153611,0,0
85,BLSW,"Bridgeline Digital, Inc.",-1.4659078351182253,-1.435516822851887,-1.4696663537769128,-0.008012536501360445,0.33009893108440347,-2.516611478423598,-0.012990479913732329,0.0735525162731091,-0.40330713710241084,-0.3747876872445071,-0.288246690245128,-0.009132590709277189,0.055761794941543485,0.1235459599659372,-0.06865253434754441,0.20088025829375572,-0.3434662819118045,0.09355930906902118,0.047077092477935206,1,1
86,BLT,BLOUNT INTERNATIONAL INC,-0.05561380295871391,-0.07184071462314238,-0.0876691792650825,-0.14902263476276004,-0.27492158989726423,0.3973597071195153,-0.010651564726826174,0.05443708096513032,-0.20955595555810544,-0.19886524550698306,-0.22705946903603422,0.41255413199502244,-0.004697068846080569,-0.055652708238268005,0.054951025380611154,-0.10194141371114147,0.6554966668350709,0.6129908995487966,-0.4155120413529784,0,0
87,BMTI,"BIOMIMETIC THERAPEUTICS, INC. ",-0.9681570002383978,-0.3748798497850856,-0.43316847289303984,-0.24059936151227365,-0.3812988243555793,0.3973597071195153,-0.015582250796520232,-0.9483893468494029,-0.3234867180687554,-0.31079703482157417,-0.29062638530627377,-0.476407067219447,-0.810325211231928,-0.7798967483245479,-0.9668384017054751,-0.33911642954714477,-0.5227673239945771,-0.37865122773077475,-0.8058216230228117,1,1
88,BNNY,Annie's Inc,0.85692939432097,0.38271798811977265,0.430579761176854,0.14362016219953339,-0.20178724120717248,0.3973597071195153,-0.0030026799264033415,1.7481863842241203,-0.3131012401476747,-0.294799371715841,-0.21823770006675722,-0.6986473670230643,-0.24193838541089105,-0.3685261335555408,-0.35706084037990754,-0.46829210781496805,0.015135802253740557,-0.31962491063080023,-0.7190861604295155,0,0
89,BODY,BODY CENTRAL CORP,-0.1385722754386852,0.07967885295782964,0.08508046754889624,-0.174641903673358,-0.3214616299727771,0.3973597071195153,0.0006637276638819852,0.41861351002433167,-0.32504350181763897,-0.294799371715841,-0.16625435593654347,-0.4935024748966483,-0.391523537760818,-0.3931504309184743,-0.3405803657494868,-0.428057060485646,0.1432079751700066,-0.23698806669083602,-0.574527056107355,1,0
90,BOX,SEACUBE CONTAINER LEASING LTD.,-0.6363231103185127,0.38271798811977265,0.430579761176854,-0.20241346486869088,0.4298275883890739,0.3973597071195153,-0.01570867864446111,1.3361142431878075,-0.28978313509975057,-0.11482566177634211,-0.2027120779316813,1.1875459466948164,0.9574993165399363,0.9278706981988998,1.1509025883035906,0.4465258104096163,-0.06170750149601911,1.2268645973885313,0.524122136741065,1,1
91,BPI,Bridgepoint Education Inc ,-0.5533646378385415,0.07967885295782964,0.08508046754889624,-0.20102488151191966,-0.2283815498217513,0.3973597071195153,-0.00755408245227478,1.9810977066941273,0.03827414432411937,0.045150969280990154,-0.15380159985541073,-0.1117050367724852,-0.175047727603307,-0.13056023467004893,-0.12633419555401706,-0.1252353884807489,-0.8557549735768689,0.14078036274900074,-0.48779159351405865,1,1
92,BRNC,"Bronco Drilling Company, Inc.",0.525095504401085,0.07967885295782964,0.08508046754889624,-0.09868669333873116,-0.8932392651862211,-2.516611478423598,-0.012042271054175779,-0.7484794586840583,-0.29563537952247115,-0.29079995593940766,-0.27951772810314157,-0.6701550208943954,-0.7596059212459577,-0.7811383095361244,-0.8020336554012676,-0.6419381015520419,-0.5739961931610835,-0.5085091253507188,-0.9214689064805401,0,0
93,BSFT,"BROADSOFT, INC",-0.8022400552784552,-0.6779189849470288,-0.7786677665209973,-0.23990506983388793,-0.36800167004829,0.3973597071195153,-0.008691933083742638,1.0542381462042192,-0.2353836880180216,-0.1948139773050083,-0.23231425560193156,2.139190307392357,1.684843337425699,1.761579051772506,1.8925239466725243,1.3062852428151284,0.066364671420247,0.7192382703287508,1.3625649418095962,1,1
94,BTRX,BARRIER THERAPEUTICS INC,0.19326161448119986,0.07967885295782964,0.08508046754889624,-0.15242465471709166,-0.43448744158473696,0.3973597071195153,-0.5413956703826124,-1.1526733738155346,-0.26355111662530095,-0.294799371715841,-0.2932825807080367,-1.4394483663684554,-1.4345767622549035,-1.4033674034045367,-1.5436550137702012,-0.6842907829513282,-1.1887426231591605,-1.0751617695104738,-0.6612625187006512,0,0
95,BUN,PARENT CO,-0.7192815827984839,-0.8294385525280004,-0.9514174133349761,-0.20657919904799082,-0.34140736143371125,-2.516611478423598,-0.010082639411092244,0.8015073465318083,-0.42523087953029864,-0.4147818450088402,-0.28404606122783393,-0.9037922591494802,-1.059327522576094,-1.1022888095972403,-1.1728443345857347,-0.7986430227294012,-0.4971528894113238,-0.8626670279505657,-1.0804839212349167,0,1
96,BV,Bazaarvoice Inc,-0.30448922039862764,-0.8294385525280004,-0.9514174133349761,-0.12590281059734626,0.22372169662608826,0.3973597071195153,-0.012927265989761894,0.8085325744206237,-0.38205686128655375,-0.11545373002987319,-0.25224596186851034,0.27579087057741175,1.5745840113692418,1.2786117404692556,0.8377735703255965,0.44440817633965196,1.8081462230814658,-0.11893543249088699,0.7698726140887379,0,1
97,BWLD,BUFFALO WILD WINGS INC,0.525095504401085,0.07967885295782964,0.08508046754889624,-0.19581771378779475,-0.5142703674284733,-2.516611478423598,-0.008691933083742638,-0.9274821699186551,-0.39912008235006835,-0.3747876872445071,-0.2320044728129067,-0.937983074503883,-1.104717611802669,-1.1736785792628879,-1.1481236226401035,-0.7224081962106859,-1.2143570577424136,-0.5085091253507188,-1.3262343985825895,0,0
98,BWTR,"Basin Water, Inc.",-0.30448922039862764,-0.5263994173660571,-0.6059181197070187,-0.12395880449187538,-0.40124455581651347,-2.516611478423598,-0.010525136878885302,-0.9483893468494029,-0.29353955096366935,-0.25480521395150785,-0.2856890620944184,-0.054720344515147415,-0.332351032777186,-0.26837352915503815,-0.39826202695595936,-0.34758696582700205,-0.9838271464931351,-0.3314301740507952,-0.4299679517851944,0,1
99,BWY,BWAY Holding CO ,0.19326161448119986,0.38271798811977265,0.430579761176854,-0.15242464942008707,-0.3480559385873559,0.3973597071195153,-0.009071216627565258,-0.6430224304616614,-0.265537971188235,-0.0932601720032895,0.29437408997800896,0.19601230141713882,0.06623643091690691,0.09830088199721546,0.09615221195666304,0.1246454317750403,0.29689458266952595,0.3060540506289293,0.524122136741065,1,0
100,CAB,CABELAS INC,1.0228463392809128,0.23119842053880113,0.257830114362875,0.005873244096306011,-0.3613530928946453,0.3973597071195153,-0.004456600177723385,0.6978744889634299,0.15027383910096215,-0.18231580300365421,0.5976988039176481,1.1932444159205502,1.1816932795213992,1.256263638660879,1.4063499450751122,1.0839336654688754,1.3214719659996548,0.3060540506289293,0.6831371514954416,0,0
101,CABG,CABG MEDICAL INC,-1.3829493626382539,-1.435516822851887,-1.4696663537769128,-0.27059264548443124,-0.06216712098063378,-2.516611478423598,-0.011789415358294033,0.5647042102764877,-0.3210256562014848,-0.2748022928336744,-0.22705946903603422,-1.7699595814610143,-1.6699804233854396,-1.6769247236885543,-1.7826218959113023,-0.9913477230961539,-1.4961158381581994,-1.1814091402904279,-1.167219383828213,0,1
102,CADX,CADENCE PHARMACEUTICALS INC,-0.8022400552784552,-0.07184071462314238,-0.43316847289303984,-0.2246307191219622,-0.3214616299727771,0.3973597071195153,-0.0124215545979984,0.5192493512760242,-0.20334216549615244,-0.25480521395150785,-0.22705946903603422,-1.4052575510140528,-1.2094639715563034,-1.2016137065233585,-1.2882076569986798,-0.7287610984205788,-0.8813694081601221,-0.7682249205906064,-0.617894787404003,1,1
103,CALD,CALLIDUS SOFTWARE INC,0.027344669521257338,-0.22336028220411386,-0.2604188260790612,-0.11396103080814465,-0.6007018704258544,0.3973597071195153,-0.09908784436146705,-0.6472048770043008,-0.2568497550686717,-0.294799371715841,-0.27650118619265746,-0.2997545212216999,-0.33473998484174255,-0.32879617478509343,-0.13457443286922743,0.03782243490650336,-0.7532972352438561,-0.3314301740507952,0.813240345385386,0,0
104,CALL,FUZEBOX SOFTWARE CO,-0.6363231103185127,-0.6779189849470288,-0.7786677665209973,-0.22254784673530725,-0.055518543826989085,0.3973597071195153,-0.008881574855653948,0.24138538827686595,-0.29135036564007405,-0.33479352948017405,-0.2791240991460128,-0.9265861360524154,-0.8882418016451578,-0.8862571587829329,-0.9091567404990025,-0.4492334011852892,-0.13855080524577879,-0.49670386193072374,-0.9937484586416204,0,1
105,CALX,"CALIX, INC ",-0.1385722754386852,-0.3748798497850856,-0.43316847289303984,-0.14548175912125386,-0.16189577828530433,0.3973597071195153,-0.014634041936963684,1.4051446204299987,-0.12388885730491128,-0.2416498556497703,-0.14442042973405164,0.42964953967222375,0.4563706796133381,0.5371927702895009,0.48344336577155056,0.08652801851568262,-0.03609306691276589,0.5657698458688171,0.6253135097665774,0,0
106,CAP,"CAI International, Inc. ",0.19326161448119986,0.07967885295782964,0.08508046754889624,-0.14687034247802505,-0.3347587842800665,0.3973597071195153,-0.00717479890845216,-0.532362424994882,-0.3086440901018103,-0.2628040455043745,-0.22705946903603422,1.375595431144031,1.0638995661844173,1.0350588161316696,1.1673830629340114,-0.1972349468595356,0.8347977089178436,0.47132773850885795,0.3651071219866884,0,0
107,CARB,Carbonite Inc,-0.6363231103185127,0.23119842053880113,0.257830114362875,-0.18366765576483665,-0.3812988243555793,0.3973597071195153,-0.01747866851563334,-5.181066415427302,-0.24229314773445726,-0.24480667451042462,-0.268835342258461,-0.4365177826393105,0.06182605787464863,-0.09786578943186829,-0.11809395823880665,-0.06382400045178378,-0.2922374127452981,-0.2487933301108309,0.2205480176645278,1,1
